Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
172612.0,1.99576624837804,0.358011085591814,-2.17726794393029,0.898470429847771,0.525074419206034,-1.1515497188671,0.23038674244079,-0.273028911815125,0.584986745830553,-1.09581845472912,0.162342084904246,0.331171185834491,0.347533591053258,-2.75405259588375,-0.399078825199648,0.170893774158004,2.16288694787222,0.373187136561283,-0.472254762235691,-0.0886233110202513,0.0150565581192721,0.367892360035104,0.0305091152281478,0.965579564834202,0.182129726838788,0.670792268029916,-0.0343471670090741,0.0001302109760137,12.31
134810.0,-0.770412561291684,-0.586931379557754,0.606134881910493,-3.39775860554159,0.207043510822961,-0.236386249829058,-0.108010291970372,0.216259904434775,2.0863277235894,-1.53993497378382,-0.508426698181286,0.128011455507935,-1.28395397265912,-0.0425988544024358,-0.147810784254029,0.819892689492979,-1.56273216089739,1.25251151902531,-0.18164090878622,-0.46506729307035,0.19268466668763,0.652153481005205,0.135251371538428,-1.18589194792665,-1.01410101338295,-0.642200630597574,0.0067596816762758,0.294202024784124,29.0
81409.0,-3.35375350797902,-2.82134809601119,0.395839916730794,2.30010657283472,2.65733695759683,-2.03922441753672,-1.67725645521453,0.81426016079229,-0.613932079829005,0.169056009587094,1.13371796627098,1.21841522634506,-0.158218106327578,1.02075409580343,-0.101494265430613,-0.888765225640446,0.567740117469188,0.0019245270936051,0.700646702813276,1.1089490063433,0.55913572427777,0.421100762725594,-0.0605863932171819,0.288656679379188,-0.574775435626935,-0.300751434408173,0.425050701154189,-0.424428024243873,1.0
26818.0,1.24528231329684,-0.0346662214714599,0.596127913972839,-0.0523073060910309,-0.746731096165447,-1.00526608993299,-0.130804989643338,-0.213879840507553,0.282367940115678,-0.24345629252037,-0.104170735881936,0.61352026654562,0.866858050623342,-0.0115730207906902,1.17330857728011,0.374966413825892,-0.406162515318309,-0.504171157617315,0.0183653154028702,0.0219857846089867,-0.113596738692497,-0.323303208049274,0.0696654165887383,0.451019477618357,0.13526020868815,0.900668409471786,-0.0696424437425364,0.0143436756321671,22.21
125731.0,-0.481745128652227,1.05838259030081,1.02878103909775,1.2165943722094,-0.155400257438508,0.235862896145413,0.188512589659291,0.556563142416817,-0.0417058355034553,-0.720084194738238,-1.20577408082535,0.633803531229621,-0.0379850058824225,0.0226913294471353,-1.01493308900196,-0.912237622859249,0.595678151732489,-0.728286131423947,1.0199526563739,-0.142954530972457,-0.338077092044619,-0.862534747947156,0.305170970440927,1.01824440641518,-0.825123013666469,-1.06011022545187,0.136769388385874,0.162632845976244,20.4
141559.0,1.99951994902646,0.0131784584488684,-0.679554614452383,0.620848954442197,-0.529736356322503,-1.71150470819225,0.241516834525448,-0.423635888534308,0.396654073346685,0.0556723905038901,0.15125002523371,1.0271071358677,0.460595680421116,0.218974382399315,-0.0858682131718604,-0.39133838510429,0.0047367104784092,-1.22854684765557,-0.193978398452636,-0.217530494461676,-0.224130870265183,-0.48958680202065,0.443722166817212,0.946216872638203,-0.398833343121599,0.138728558987336,-0.0659846957836719,-0.0496683293846251,1.98
168748.0,2.08350146767689,-0.275306163341674,-1.57962537623099,0.121291598870069,0.292555060176264,-0.32765191499922,-0.0148870021189635,-0.0378117124060621,0.643676571524318,0.27571416568489,-0.325183388329584,-0.0805249403638717,-1.56898657119364,0.709891038787094,-0.66822607084142,0.309145562702905,-0.71342394417141,0.13689909516459,0.890235640642482,-0.285921528296913,-0.28207687762341,-0.755653583776197,0.162564468379602,-1.06746999705461,-0.145235961111208,0.32518188808499,-0.0897877903049576,-0.0867951332329154,6.02
145391.0,1.68635362210886,-0.39051407254709,-1.29268716814193,1.57808635133574,-0.261443401657578,-1.27468617453696,0.549580353302094,-0.315608789507446,0.468816730219778,0.222894593097821,-0.753128999375576,-0.366175385123301,-1.81426468652269,0.86530385716081,0.0676653970065183,-0.41961642489618,-0.0538164602927208,-0.558381841641938,-0.48010994282042,-0.095756040238402,-0.009217327329345,-0.298267937612655,0.108157432899874,0.326588310878836,-0.0284107513565516,-0.767877396715426,-0.038501829545407,-0.0234957453359185,160.4
5672.0,-0.967000539591384,0.449124231938013,-0.219557600783206,-2.68524330059533,2.01679584676347,3.32917774256616,-0.594626870132288,0.0090683968271272,0.14362286159868,0.309373439900852,0.475276506226557,-3.00971352028582,1.81783528926204,1.45200678796538,-0.235121590289061,-0.79106013168789,-0.0284430295511761,1.66439123366625,-1.15766595280174,-0.362413499069459,0.098081174665582,-1.43294011063792,0.114790304508458,0.925079252501888,-0.196450786999079,0.754043259029007,0.424925239456722,0.249070011382999,18.99
79540.0,-0.140299279111156,-0.0061591658302696,1.56533648445144,-1.03119148332402,-0.0317276127003105,-0.0106382197165932,0.68571754497686,-0.366033608111408,-1.00196655380395,0.705225711196185,1.19316451342293,0.763598193470557,0.275890508895897,-0.616943703187659,-1.57920942280961,-2.02953548280581,-0.105552329374747,0.591472605537187,-1.34181572332744,-0.473640220861579,-0.415372046825688,-0.272523305681016,-0.0524933208707135,0.220966871933566,-0.372170411033143,0.0800141272979168,-0.411679540340576,-0.422984811247518,28.0
33943.0,-0.744853850936515,0.541249912388025,1.38727788660329,-3.08772438579344,-0.118296937255998,-1.57502686780506,0.959697697005774,-0.254822592697022,0.825309460656426,-1.89768085811161,-0.341496492616852,0.56616146515239,0.10132864084132,0.0091247693569594,0.437715180395618,0.172202140866576,-0.835884419285175,-0.452307173742869,-0.758561103837504,-0.248149117163435,-0.17904272973697,-0.597590856063552,-0.0519834906385113,0.382306220869672,-0.194283232997015,-0.625073970362415,-0.0542144285684663,0.109349342160007,20.69
135207.0,-3.08683436639833,-2.42019231898715,1.02629634818568,-1.99989062223561,0.359605279255513,0.388103840875281,1.102333314036,-0.622059318870853,-0.166494239778339,0.723223654451518,0.353193263883386,-0.901939723678902,-0.740502790670259,-1.10722482789416,-1.22091814121235,1.54970513737861,-0.63403493446375,-1.08529044810111,1.08374018355862,-0.887420903124633,-0.660693835859783,-0.651643153696829,0.574491374208689,0.161641872906877,0.670752395965682,-0.617946504257188,-1.10551694369601,0.719137358501144,225.0
147704.0,-0.420535864927374,0.958263211177198,-2.34215567328328,-1.35161503543036,0.178794491033552,-1.30885431820634,0.145619343815585,0.340814798476941,-1.84232023884361,-0.023886846746468,0.632977341490503,0.154122437449544,0.630203817476304,-0.588679365684444,-1.49962229526317,0.979921364307891,1.40403166479683,-0.511118183085368,1.26481331578659,-0.240713464730713,0.481136939623663,1.14125835830288,-0.100759303695086,-0.42519455296082,0.0331026362673177,0.0330107674571742,-0.621375132072893,-0.178138255500182,12.9
41509.0,1.43142968366427,-1.01421260496879,0.869251693112588,-1.2536417220175,-1.76562167864052,-0.760815169037276,-1.13594920441788,-0.089111941948244,-1.78679949424499,1.37861633283252,0.249095607951598,-0.562691334077194,0.50131076046352,-0.344649410791906,0.92273855055891,-0.692463773347972,0.905143370689086,-0.615439900869993,-0.846162401208513,-0.374644656788629,-0.192181930428328,-0.131089602625362,0.193791978804783,0.571778939648582,0.11169428039658,-0.284508058095327,0.0598361328775705,0.0283383711721234,10.0
125407.0,-0.628727838346493,1.11802991754023,1.534214996086,3.14939922863274,0.918522119499512,1.26835189798324,1.00129466096272,0.288270679533893,-1.67407787824415,0.574630468603035,-0.0897248999501694,0.738169820333481,0.243143540617922,-0.325022330289281,-3.42214554004668,0.061093913258904,-0.311373778964343,-0.428653428931096,-0.128129384495743,0.076065887515234,-0.198355314261929,-0.542054960586843,0.0549958703504775,0.729966347975765,-0.0811818682419737,-0.244145543490288,0.0965155382908207,0.148655937909736,73.23
123845.0,1.82303069043249,-1.07628990250875,0.784736373354578,0.819740852372032,-1.59594184100815,0.529717879858758,-1.46037632921981,0.291501981310605,2.48374135652164,-0.384354229703171,-1.76294260927615,1.14746187561369,0.725706101654359,-1.48660385580987,-1.57133723256711,-0.140703233892018,0.0143601644052526,-0.143044853467459,0.27102188125045,-0.0803508047879028,0.0936992998203194,0.79298293889527,0.113975288288065,0.0067342181373379,-0.362314505672961,0.739797708296286,0.0393649600717666,-0.0290218472584713,50.0
68825.0,1.2441560332426,0.144120585264219,0.553363172684846,0.828640094742955,-0.489699002420588,-0.695567254766767,0.0127198750485716,-0.169295186372177,0.371225701253229,-0.209066399026667,-0.561679067242963,0.802185445444855,0.582431546249946,-0.194417115560608,-0.279105439223842,-0.311007633009913,-0.0053676943924693,-0.789332833466376,0.218101883123725,-0.0918452037712896,-0.228824737170404,-0.432616604582465,0.0102832759008238,0.441254636513011,0.477949571427349,0.267628460490352,-0.0172120500551374,0.0132350989375803,1.0
125775.0,-2.95317443005838,-4.26914090329888,0.343218257120554,-0.346813266868739,3.32486817040215,-1.99889648904653,-1.23692691944748,0.099559949658682,-0.80948874265171,0.648846618173989,-0.803056790923994,-1.18483623846035,-1.83707177904867,0.712475533257774,0.0892431551423838,-1.54149176560266,-0.603814084619233,2.86246260046125,0.165577339988056,0.906416229574131,0.337261699036767,0.160958745098777,0.602486556693248,-1.18036449316965,0.57436024002393,0.0938512843624684,-0.250120593211027,-0.0358341735449504,214.0
131795.0,1.60855818644227,-0.898576945554786,-1.30282065598711,-0.0720953090454592,0.654947748973772,1.68203975936899,-0.307260174130428,0.443863925632303,0.526942427594057,-0.0769627946506269,1.01244140101739,1.44426094753595,0.563345460502207,0.219550292295422,0.185406963778906,-0.335521288798632,-0.0279471624516011,-1.57800840424561,-0.308482051157232,0.112771632613134,-0.32343088321952,-1.12531950703307,0.407336187696527,-0.961321205483741,-0.840400727089805,0.116205573821108,-0.042315456095912,-0.0406795780740641,163.6
57198.0,-0.37603780761358,0.866943840560241,1.35317044010704,0.518093069513513,0.389263742078207,-1.03125163661333,0.550679585072983,-0.175882316057101,-0.747465891891286,-0.520183762397993,-0.0250527612542861,0.493230865532989,1.3005795729181,-0.526766649919502,1.08062289239282,0.0469246991963758,0.179014481331993,-0.158103007062792,0.599672988923683,0.190728351175778,-0.124084096842062,-0.378118268469682,0.0861158441889503,0.37882302593563,-0.685457917318004,0.0841091401303797,0.135459359418602,0.182336219182837,1.98
172308.0,2.11837614425815,-0.0920928645205484,-1.90460731115223,-0.112836313970869,0.798152152061318,-0.0102341826005483,0.0670968909478603,-0.0881308316174968,0.414470156486533,0.181720909875103,0.0038049559085116,0.53224478420419,0.0843319764237675,0.625790261646544,0.1748266378855,0.326657113382906,-1.16385443160831,0.831264583355317,0.476940212486622,-0.177127260174808,0.218498457012883,0.724406884512238,-0.108140338535255,-0.317233044883137,0.397445830361193,-0.0950457789159633,-0.0303900989756473,-0.0730328579866746,0.99
45272.0,0.839260131568128,-1.8184227345765,0.791048863693701,-0.454755454575516,-1.4275244569503,1.05778386264838,-1.1430525386395,0.249302592277586,0.0885736790068465,0.34373833270402,-0.109790460205268,0.735896626188231,1.43317187013933,-1.24108057091389,-1.52045698410328,1.29971095940341,-0.0332722644986483,-0.475195340160465,1.45878855763526,0.719509316984964,0.324905638454666,0.617252794142449,-0.485850040012158,-0.731638771269601,0.503934118532229,-0.049680799762421,0.0281809737964871,0.0556020883714558,276.76
39271.0,1.25283207912576,-0.394117254015895,0.675035188363636,0.0700009091853256,-0.924602414813628,-0.314197753015506,-0.596392198815728,0.0519038298940446,1.15219725541245,-0.334560524815136,-1.27911734683439,-0.231655129049426,-0.771955736446149,-0.218148067568682,0.30601100191373,0.173481064390462,-0.142848856522822,-0.058095736306895,0.399864555028396,-0.0935564145984778,-0.0037107861554378,0.157497803223395,-0.133751614767297,-0.0302326880686126,0.381915610212016,1.21675784323034,-0.05449969079465,0.0026120589318274,16.95
77777.0,1.23586205998601,0.287606974432846,0.658126342294062,0.69437597364436,-0.602199668637737,-1.16957718244377,0.0994890356558868,-0.2514087585903,-0.0430455425765589,-0.0793230999447313,0.150462532441577,0.707552221222412,0.691025541374343,0.172936804621606,0.960537290993818,0.187243319921111,-0.328865187021649,-0.701961922092386,-0.245357140916281,-0.0743080528820638,-0.230428083823147,-0.649206850121657,0.170911512023343,0.718318304198795,0.188150524118394,0.0727789848172993,-0.0259649633086055,0.0234191145213335,2.68
134664.0,-6.84479585473351,0.938886757005554,-3.73470946729986,0.020968081072315,1.01336690409303,-0.0144120888211985,4.47562053758873,-2.74842878075519,5.96395853243669,10.6324957609465,2.21011002203701,-0.539087954221984,-0.356762114652312,-3.31952653978513,0.926996640296349,-1.28081962127991,-2.15922195872115,-0.46122871706178,0.374565334120343,1.19680802585246,-2.13665672676927,0.691245272958491,-0.442147188074285,0.245445594940713,0.717292159872696,-0.721662750662087,-0.126059057672509,2.6122729029519,209.03
152290.0,1.71238450592985,-0.570601906987133,-1.91355885406955,0.384326179983559,0.350803102203824,-0.601726644924825,0.628607833037439,-0.307962624896701,-0.0102652196224365,0.170317093958779,0.936340144091886,1.34720179694717,0.465895890775912,0.511075244512282,-1.15278392123091,-0.361942342987898,-0.36379335364717,-0.368941799681614,0.425891815258027,0.202597246701707,0.127461768783209,0.135923793028437,-0.0584783236983464,0.850811145761863,0.119098982621348,0.483901040413724,-0.134784067236862,-0.0473587127960326,181.99
71867.0,-2.80426393509111,1.815196432865,0.52482308885528,0.526827449675868,-2.31528067581191,-0.228614341367173,-1.54572837038199,1.92837926252401,-1.55749569629333,0.724296284620414,-0.809135153279571,0.0087117724912607,-0.010853335413733,1.12630347467477,1.6786773425276,-1.46831184802017,1.13701081997659,1.45092714101191,-0.819966662020771,-0.293645833154709,-0.111391473859149,-0.0500937090720886,-0.0414950917248565,0.35707904473673,0.343499481547858,-0.06199203707326,0.230948674031384,0.0415439713131769,30.0
160086.0,1.74664848193672,-1.26472889590103,-2.95167691759621,-0.502058175782666,0.362746384086687,-0.712716897173732,0.714531892325812,-0.448722460233863,-1.34453130520663,1.09453022588249,0.280741394405287,0.017213553800546,-0.536242906009283,1.03110838327765,-0.872739376590407,-1.95291291741399,-0.12297548296295,1.289158289817,-0.370126211498151,-0.112192883857867,0.0704995519501822,0.174766822860858,-0.326719855302886,0.360983391976738,0.414799265617407,0.969703743103614,-0.180114368589835,-0.0562712926443921,264.98
167842.0,-0.431671272089229,0.866072653724576,-1.98541154896269,-1.47586795848674,2.79358677763882,3.19165169774149,0.0291808687487412,1.20954944372278,-0.252548588354176,-0.370680439870794,-0.322739359324955,0.076804921118503,-0.182808148245546,0.917799170767967,0.859132179097432,-0.399228503183147,-0.395478814892316,0.0828318881139383,-0.07906876456799,-0.0900208480234739,0.419306603843232,1.20494154702624,0.0497921629022839,0.735813650704159,-0.723280176438807,-0.205882075768519,0.27951552248536,0.24125826817494,1.79
121348.0,-1.01990167180328,0.672067322396071,-0.702898764706936,1.08483518764208,1.11657768276891,-0.562118068065323,1.01657266390713,0.236315243067765,-0.868177435510136,-0.290863132980849,-1.33011336818637,0.128166856674218,0.123710422401193,0.781763832296426,-0.297451496164867,-1.02023461395906,0.284126907960288,-0.228870377759033,0.77851166079244,0.361509972248262,0.250172599518892,0.53036529686003,-0.0251525979440597,0.62048492517664,0.121893577724897,-0.408795480408991,0.293021538036288,0.0961645705016898,94.69
170742.0,2.03867373256552,-0.845029444142039,-1.0692375559158,-0.37073889035694,-0.373590221232847,0.0639336457532006,-0.596030565681145,-0.0236503788753041,-0.61538263745092,1.02589936113435,0.360096459147618,0.851917862654925,0.881620323497065,0.0328632441139481,-0.578167461918053,-1.11236614406675,-0.603621661260466,1.54443586149525,-0.473260534856753,-0.439574555415895,-0.340705425994769,-0.508677516298043,0.231885828952264,0.34366037254825,-0.272708066629463,0.190787629964174,-0.0284441311343874,-0.0458038580006583,54.9
28191.0,-1.21438205944526,0.774645839036862,1.90210562583921,-1.20684898839507,0.049239211743065,-0.313639362406875,0.483044316367413,0.18347227991713,-0.0422749813248677,-0.56187608847215,1.20426420037716,0.128811409781702,-1.44571274202594,0.278438791926099,-0.394018323828821,0.820398322462318,-0.95646933660304,-0.0385015826336885,-1.98939677919611,-0.417236113278085,0.217852574310393,0.343962930237342,-0.0983914963639357,0.192804217191708,-0.165710274718559,-0.0105513016972908,-0.376458552200064,0.100797219286907,2.52
73939.0,-0.357930500762074,1.2064716482511,1.04289696632237,1.06888922271107,-0.391216759312696,-0.655914504258835,0.234065140272108,0.402936337458449,-0.69894165363494,-0.433149030715007,0.0863844911996167,0.367418098496846,-0.0757741311209418,0.676219626540368,1.21358296787316,-0.512928233740961,0.426326229752907,-0.676691272488855,-0.12077405901484,-0.200722774750422,0.0302317956695056,0.0074135076227755,0.175021659555805,0.578884935600909,-0.497003924304026,-0.554756978134392,-0.020333096644048,-0.0108449254857707,5.0
151731.0,0.130381486819147,0.710063937096528,-0.308307840821198,-0.52898519309315,0.99505255319993,-0.837085672762474,1.13425872584544,-0.273403249076727,0.246338640380127,-0.608174160734114,-0.789628721502497,-0.734933837700704,-0.984742706751952,-1.0258289928875,-0.0947045929853953,0.304825734374159,0.309225815465728,-0.102188910016694,-0.21484601996888,0.111845874482388,-0.382572351364751,-0.900691038038229,0.146144299025544,0.528877315657298,-0.462102736755259,0.0877217792197925,0.0396675549629739,-0.137139143280142,29.99
39325.0,-0.633185925571677,1.47555075615963,0.290783096850349,0.948918164694434,0.42115212714206,-0.59737250232416,0.354012130589423,0.422165647656707,-1.12304693446299,-0.846292096196114,1.15767861669114,0.370844896627031,0.0246655938958571,-0.596154701727951,0.439998272771763,0.544033995453854,0.710992931914845,1.37270011817948,0.629200446042335,-0.0321486711597014,0.157907460312312,0.333431867778954,-0.207024726934119,-0.104833008881256,-0.221396643157229,-0.329886095499075,0.0663288093996601,0.10178222768831,1.0
109463.0,-0.317202478490294,1.07086989491074,0.138569305454443,-0.173519041027492,0.30852746570313,-1.17307158042568,1.03167565716726,-0.312604065904891,1.09467041052722,-0.209367998394087,2.31618366961668,-1.45808154107508,1.8875927051599,1.93161013987255,-1.04215106690505,-0.463861981399257,0.172377710276714,0.685395658837101,-0.116500849950539,0.0773567994699064,0.274316567470393,1.39273948598302,0.0555188373989216,0.534599698147827,-0.825099322214857,-0.305736353228199,0.614107842416016,0.358774395675664,38.23
75767.0,1.21204904632695,0.0649219385681742,0.0826972879946655,-0.0184798040929575,-0.317770168102632,-0.987773099050734,0.233091407198868,-0.164372016982389,-0.300193065001627,0.0279031799567048,1.51389444546874,0.853226113786408,-0.254155906576202,0.665987141267007,0.17568473000415,0.32661604409997,-0.441706564636847,-0.484731449046351,0.564158220518408,-0.0277364490308433,-0.380421463998563,-1.24900664513862,0.178005102456435,0.345675975460847,0.0553055736928109,0.602873135877877,-0.110622365731949,-0.0027291670014004,30.88
899.0,1.32666628811126,-1.28552382208058,0.769967192892996,-1.45005076240145,-1.60152255333933,0.0187516342092975,-1.34574233711175,0.109396458005958,-1.92910665439221,1.51843890918522,1.4759016590828,0.0952746799140095,0.91947972504449,-0.348446010092463,0.350574324770232,-0.259059017334082,0.376979087906352,0.311093655893578,-0.526603095764649,-0.221305294870167,0.050582485804403,0.478377507771621,-0.0279640510410302,0.0366148300163029,0.236122768671705,-0.0975242598057844,0.0588756951425821,0.022460359049945,57.0
163954.0,1.89111988591142,1.17381953810079,-1.77848148544304,3.95410759551001,1.26378239270022,-0.210179191168072,0.403748043742825,-0.0410611016615973,-1.4058235052282,0.459398650244253,1.03928016852981,0.197404841335702,0.41821461665311,-2.4510246175924,-1.33577052696282,1.97159948103806,0.958837175512163,0.968073491336502,-1.27844972173929,-0.151219197821789,-0.396690482610902,-1.11722534751739,0.233103222189482,-0.79553423983439,-0.20284679307492,-0.333574510329121,-0.0042560801066408,0.0045002885079713,7.07
82361.0,-0.443027366214096,0.745388686196797,1.416568339938,0.645032235584833,0.538512578104526,0.970642025650068,0.467800106176774,0.192612540891759,-0.474458542841023,-0.372723780877691,-1.48931845536101,-0.28541996397473,0.905172729930688,-0.088805229591159,1.66253903855207,0.167010465875762,-0.607251026312011,0.420069340579234,0.371704174586179,0.209990043849898,0.197932019352275,0.573138383834054,-0.252689532323439,-1.30122904527492,0.0746049013775608,-0.12109457506865,0.155186706916336,0.123317941411646,61.0
109997.0,-0.267599595951735,0.70485078281836,1.93420344570551,-0.641936655621923,0.461868831650857,-0.481339628471093,0.818625192212095,-0.58240992922597,2.00603986449015,-0.890199751864838,0.125927556617569,-2.43460278432397,1.97198840694049,0.887927308356966,-0.0465963775689559,-0.0087001844376644,-0.28312210389231,0.391247684279178,-0.355335451679596,-0.0338396012966177,-0.272561892790487,-0.177778149737336,-0.136437516912339,-0.217398936013558,-0.537037082570484,-1.06149103208016,-0.287278281479204,-0.264577474611091,2.12
166488.0,1.96099257078377,-0.193852276572382,-0.600321827127008,1.41857678586193,-0.0576686319475426,0.14645993928703,-0.252770089022393,0.0369310830016404,1.2330692486659,-0.0195861071490644,-1.94215748854815,0.48579436419592,-0.112713627531572,-0.298722915197656,-1.10921324623398,-0.260880884251131,-0.265920391732752,-0.720174882933995,0.423928059199249,-0.259748010689861,-0.563350678198742,-1.33222994912892,0.343278763770155,-0.860568174980753,-0.236994960738429,-1.05581265424935,0.055007512297776,-0.0369062474154076,16.9
54351.0,1.21053292350813,0.0602457328431844,0.683746765836743,0.842422771874688,-0.62213531196053,-0.644630324360527,-0.0797551730510662,-0.120007406458426,0.475758913750514,-0.22250971216896,-0.586570780845625,0.685044707519627,0.333951594671464,-0.186314060273521,-0.178148236294698,-0.202948425703291,-0.0219098078548044,-0.769018092612665,0.215759016823621,-0.0826303021119856,-0.290595600467135,-0.665297237776688,0.0669861142613602,0.412327933149823,0.346525547977616,0.179003919205333,-0.0140593915611923,0.0189447190858271,12.95
132551.0,-1.66583993171617,0.934748557358714,1.41839747936053,0.989079201718473,0.233044205822845,0.533858132102542,0.0838275015034576,0.659999534679837,-0.225890315104561,-0.311390685770216,-0.0171293083634706,1.05740662215114,0.0421332603381019,0.0215394908079228,-1.44941923465589,-0.538912825846737,0.154504708281933,-0.0645563264983107,1.74492893409007,-0.169550547262232,-0.532747016685189,-1.16196716395403,0.194475339301697,-0.531580052170132,0.510339412314044,-0.774176903675737,0.0781389728802549,-0.0133489985361014,8.96
124497.0,-1.10499238284111,0.0495469686579715,1.95874255991913,-0.574301992594204,0.758411393832032,-0.0774252081087354,0.0220044606779683,0.27630511285462,-0.47353152289387,-0.673726441079727,0.912101334201227,0.831304321465167,0.412467114684136,-0.002332366490898,-0.142637156178988,0.351243743567756,-0.586788761362578,0.204977625057385,0.7683690976987,0.294715536433283,-0.143858186877324,-0.688262806195268,-0.0028068356152943,0.769168031989399,0.118328118293307,0.38056133354561,-0.0329213479094001,0.0737924713396887,24.49
70217.0,1.30959001632988,-0.873058193925979,1.23922526370762,-0.462648310228311,-1.71388111571711,-0.253322367319989,-1.33506240319196,0.213235875666876,0.104324879373677,0.511733317499272,-0.303404060648734,-1.06592219044845,-1.33001352968116,-0.372006321530201,0.749086672579881,0.864776411661795,0.793580464881614,-1.40057169471252,-0.008423001456108,-0.0842727706371699,0.333337971334389,1.02098507524443,-0.0064824490096267,0.423789529877544,0.29394825109814,-0.0312402627975027,0.0589655815209258,0.0206176435226335,0.0
132951.0,0.182393848623307,1.17197986995814,-1.23306974357789,-0.23442878417082,2.13198255477712,-1.04761832077577,1.68949588451614,-1.01964828530804,0.470257213593354,-0.635319164971119,-0.43380332987426,-0.61983525618979,1.07071297246749,-3.62307575097375,0.947488949273378,0.600342835506803,1.03758527378238,1.5731405901399,-0.0569618690384708,0.264383964701117,-0.0539659378522296,0.729557985696033,-0.296341593829942,-1.19476446715104,-0.181736541041365,-0.178908142659857,-0.317045458147584,-0.514143581059665,1.0
164388.0,1.64902147878251,-0.859496472877674,-1.85197064345016,0.260521813043934,0.0706462368865853,-0.691244522502902,0.460423159783451,-0.357918190107563,0.379035127578172,0.0503505813038127,-0.95624954562,0.0714671599471286,0.281808336497208,0.426511187859705,0.713133083167277,0.180200356843949,-0.605339281552247,-0.115882107215141,-0.1804736650417,0.334574179805963,0.331615343788292,0.496814596281137,-0.169045389912342,0.563211180727331,0.0310315601758897,0.743720790032229,-0.140531740131572,-0.0239728323120753,247.11
134521.0,0.21846301628098,0.740906943870175,0.713650689972473,0.195181498804384,0.839922121938573,-0.112353800982277,0.905295267810837,-0.260017790423597,0.14635745450532,-0.274277226192039,-1.59471086192702,-0.0900210111981976,0.389565065568614,-0.310384567984976,-0.156007016444373,0.126438735305123,-0.987307744293279,0.0982842717289598,-0.467825441084342,-0.125796685415496,0.0290506115241741,0.406803427466818,-0.236765516429025,-0.73408673252403,-0.191820917002936,-0.714154616475982,-0.0475127423475232,-0.172976016253659,2.0
113313.0,2.00579545788429,-0.108168228862084,-2.18892955728671,0.0240503713042889,0.818023627120093,0.0557389873569501,-0.0155267883162683,0.012846660483648,0.822606562259991,-0.687066274282753,0.234708954122404,0.612718600743652,0.00109256489704,-1.32496952674097,-0.70762678398139,0.518172475907726,0.414809316314314,0.897535174986123,0.821579349466361,-0.0474706203887271,-0.252836953925152,-0.598557673034921,0.0499769468538967,-0.465014513184807,0.0577509518566799,-0.0787764423152143,-0.0224321877782177,-0.0299697604308259,40.0
71971.0,-0.0189786106603249,0.73588510802241,1.07766314028374,1.2974971460534,0.2648589749425,0.278138843079156,0.378950414094578,0.184506269991998,-0.0252096374775255,-0.178549538709633,-1.31446158397962,-0.78904917544576,-1.59172831917107,0.293114874749933,0.422868259449576,-0.945487509952012,0.521619844484051,-0.352116349460009,0.878538067055083,-0.127280831259524,-0.066246377491926,-0.0023485408538934,-0.171254380516863,-0.45791323360012,-0.0406289869290295,-0.19830359066873,0.0908552337248871,0.0202056762805234,2.0
125082.0,2.04370867690073,-0.892194035969459,-1.12370138224173,-2.01340998387313,-0.593415318845041,-0.527680946177116,-0.589266048299794,0.0225185529344715,2.52067658129215,-1.18236519707967,0.821320555691303,1.49241976850747,-0.564689316863264,0.196386877269768,0.0445788870022747,-1.11870040949944,-0.115604656519871,0.675120728238326,1.29275289925697,-0.228076036134817,0.29774791858303,1.25055997119967,-0.0188390904234206,0.765474584539095,0.31509190362966,-0.618354993417113,0.0617121280423009,-0.0536057062047716,2.18
159373.0,2.15769852976045,-1.63929294695311,0.141278154893519,-1.3729870797821,-2.0350810513454,-0.454146593352466,-1.66131885217536,-0.0993985081504471,-0.761895535782648,1.41746227517276,-0.873895716628439,0.0419538927867389,1.93146454338218,-1.18551345922788,-0.0667744842419165,-0.166018876096274,0.254479767255344,0.109309140457565,-0.356645202387556,-0.264160550292342,-0.105791208833278,0.243868170488464,0.300359633029032,0.0546791741912076,-0.518143561229086,-0.256587236247193,0.0685079081485759,-0.020091023226736,52.0
112150.0,2.18467327432618,-0.726228584067117,-3.85585136875368,-1.51079307174328,2.64504281807444,2.70421609328874,-0.0130712245053636,0.399055586617686,-1.32386706202461,1.04356854632139,-0.232712737112795,-0.175396376143858,-0.0933040278095121,0.884842029779788,0.0286140909553346,-2.36293790733016,0.106141625394076,0.473899540547367,-0.802052084835411,-0.500474089718556,-0.0875556283000841,0.21224671300081,-0.0782545522395037,0.778550217125652,0.531448526547041,1.03705387852741,-0.107882590326904,-0.0932169222769226,39.0
157846.0,-1.16998501632616,0.450392812276972,1.86993548881047,-1.22240944985834,0.160216720822717,-0.0700201136657804,0.100492276009131,0.354659236748992,0.360202361660083,-0.568240058415776,0.0069072836545446,-0.583522980993074,-2.0072168154799,0.178300966880409,-0.437900452625466,0.838860810803269,-0.966590537413451,0.920042823709935,-0.568776764468839,-0.133647107239914,0.215592166131897,0.638381882539009,-0.58632569625624,-0.381093332856378,0.633625722529762,0.700466445548409,0.104079898614449,0.0820819296957852,2.77
